7653,199895486317,0
7654,19285673906,270
7655,61836819234,50
7656,104885914635,100
7657,3109255564,3100
7658,907383617,700
7659,10196564455,1000
7660,44415637231,30
7661,3211544775,120
7662,505479566,1130
7663,53449446575,40
7664,25489246144,6150
7665,21332531984,20
7666,199895486317,0
7667,19719177040,4960
7668,199895486317,0
7669,199895486317,0
7670,199895486317,0
7671,199895486317,0
7672,199895486317,0
7673,199895486317,0
7674,199895486317,0
7675,21332531984,20
7676,199895486317,0
7677,199895486317,0
7678,44415637231,30
7679,199895486317,0
7680,117440372739,60
7681,53449446575,40
7682,21332531984,20
7683,199895486317,0
7684,21332531984,20
7685,29609888,33970
7686,53449446575,40
7687,16803552872,140
7688,53449446575,40
7689,9363159852,250
7690,150201021039,70
7691,9363159852,250
7692,199895486317,0
7693,61836819234,50
7694,9363159852,250
7695,199895486317,0
7696,53449446575,40
7697,14151684670,220
7698,21332531984,20
7699,199895486317,0
7700,61836819234,50
7701,21332531984,20
7702,199895486317,0
7703,53449446575,40
7704,21332531984,20
7705,199895486317,0
7706,199895486317,0
7707,522059169783,90
7708,21332531984,20
7709,21332531984,20
7710,199895486317,0
7711,104885914635,100
7712,78800927675,160
7713,10196564455,1000
7714,199895486317,0
7715,61836819234,50
7716,21332531984,20
7717,199895486317,0
7718,522059169783,90
7719,44415637231,30
7720,199895486317,0
7721,199895486317,0
7722,129635302966,80
7723,199895486317,0
7724,21332531984,20
7725,199895486317,0
7726,199895486317,0
7727,199895486317,0
7728,199895486317,0
7729,32594629589,600
7730,199895486317,0
7731,21332531984,20
7732,83756320171,520
7733,117440372739,60
7734,199895486317,0
7735,30210729193,11510
7736,104885914635,100
7737,21332531984,20
7738,61836819234,50
7739,199895486317,0
7740,150201021039,70
7741,199895486317,0
7742,104885914635,100
7743,199895486317,0
7744,199895486317,0
7745,199895486317,0
7746,117440372739,60
7747,21332531984,20
7748,199895486317,0
7749,199895486317,0
7750,199895486317,0
7751,21332531984,20
7752,104885914635,100
7753,2168108267,780
7754,199895486317,0
7755,199895486317,0
7756,61836819234,50
7757,199895486317,0
7758,21332531984,20
7759,1371976901,6620
7760,199895486317,0
7761,51185431770,180
7762,199895486317,0
7763,17998668670,400
7764,199895486317,0
7765,199895486317,0
7766,4116667723,200
7767,44415637231,30
7768,199895486317,0
7769,465325462,1200
7770,5164513348,300
7771,199895486317,0
7772,199895486317,0
7773,199895486317,0
7774,20527794309,7950
7775,4116667723,200
7776,199895486317,0
7777,3211544775,120
7778,199895486317,0
7779,199895486317,0
7780,3211544775,120
7781,117440372739,60
7782,21332531984,20
7783,199895486317,0
7784,199895486317,0
7785,199895486317,0
7786,117440372739,60
7787,199895486317,0
7788,199895486317,0
7789,117440372739,60
7790,2705415347,1870
7791,21332531984,20
7792,21332531984,20
7793,199895486317,0
7794,199895486317,0
7795,17998668670,400
7796,21332531984,20
7797,522059169783,90
7798,184926260168,390
7799,150201021039,70
7800,117440372739,60
7801,3395158712,5800
7802,199895486317,0
7803,21332531984,20
7804,199895486317,0
7805,199895486317,0
7806,199895486317,0
7807,21332531984,20
7808,21332531984,20
7809,96713611,140
7810,199895486317,0
7811,18720619299,500
7812,129635302966,80
7813,18471458312,6290
7814,104885914635,100
7815,1086159850,120
7816,3616531268,6280
7817,199895486317,0
7818,53449446575,40
7819,3211544775,120
7820,199895486317,0
7821,150201021039,70
7822,17998668670,400
7823,199895486317,0
7824,199895486317,0
7825,199895486317,0
7826,199895486317,0
7827,44415637231,30
7828,428240051,1000
7829,1872678013,2890
7830,199895486317,0
7831,478525037445,680
7832,199895486317,0
7833,199895486317,0
7834,199895486317,0
7835,117440372739,60
7836,199895486317,0
7837,117440372739,60
7838,199895486317,0
7839,199895486317,0
7840,199895486317,0
7841,44415637231,30
7842,199895486317,0
7843,5164513348,300
7844,199895486317,0
7845,38400028258,8200
7846,10196564455,1000
7847,199895486317,0
7848,117440372739,60
7849,117440372739,60
7850,428240051,1000
7851,166792157,18860
7852,199895486317,0
7853,117440372739,60
7854,150201021039,70
7855,21332531984,20
7856,44415637231,30
7857,199895486317,0
7858,53449446575,40
7859,61836819234,50
7860,44415637231,30
7861,25693722,72480
7862,522059169783,90
7863,61836819234,50
7864,53449446575,40
7865,21332531984,20
7866,199895486317,0
7867,199895486317,0
7868,199895486317,0
7869,21332531984,20
7870,150201021039,70
7871,53449446575,40
7872,199895486317,0
7873,199895486317,0
7874,21332531984,20
7875,199895486317,0
7876,199895486317,0
7877,150201021039,70
7878,117440372739,60
7879,199895486317,0
7880,199895486317,0
7881,199895486317,0
7882,199895486317,0
7883,53449446575,40
7884,21332531984,20
7885,199895486317,0
7886,150201021039,70
7887,199895486317,0
7888,21332531984,20
7889,104885914635,100
7890,61836819234,50
7891,5164513348,300
7892,199895486317,0
7893,199895486317,0
7894,21332531984,20
7895,32594629589,600
7896,199895486317,0
7897,2417616061,1750
7898,199895486317,0
7899,199895486317,0
7900,21332531984,20
7901,53449446575,40
7902,129635302966,80
7903,9424031656,3250
7904,16803552872,140
7905,44415637231,30
7906,199895486317,0
7907,61836819234,50
7908,1603305710,4310
7909,199895486317,0
7910,1246199104,3710
7911,199895486317,0
7912,199895486317,0
7913,2434266834,4000
7914,21332531984,20
7915,21332531984,20
7916,21332531984,20
7917,199895486317,0
7918,199895486317,0
7919,21332531984,20
7920,4273400323,4520
7921,199895486317,0
7922,21332531984,20
7923,199895486317,0
7924,199895486317,0
7925,53449446575,40
7926,53449446575,40
7927,14151684670,220
7928,84274844789,330
7929,199895486317,0
7930,129635302966,80
7931,44415637231,30
7932,34634312841,7930
7933,199895486317,0
7934,199895486317,0
7935,53449446575,40
7936,17000948573,13430
7937,199895486317,0
7938,199895486317,0
7939,4116667723,200
7940,150201021039,70
7941,199895486317,0
7942,79791070789,260
7943,117440372739,60
7944,104885914635,100
7945,199895486317,0
7946,199895486317,0
7947,199895486317,0
7948,17053477602,10130
7949,199895486317,0
7950,44415637231,30
7951,199895486317,0
7952,21332531984,20
7953,578012214,750
7954,199895486317,0
7955,199895486317,0
7956,53449446575,40
7957,2779878073,480
7958,2279200087,1300
7959,17998668670,400
7960,16803552872,140
7961,53449446575,40
7962,150201021039,70
7963,44415637231,30
7964,104885914635,100
7965,18720619299,500
7966,199895486317,0
7967,199895486317,0
7968,2026057410,17400
7969,35441848,22920
7970,61836819234,50
7971,53449446575,40
7972,199895486317,0
7973,199895486317,0
7974,199895486317,0
7975,44415637231,30
7976,199895486317,0
7977,522059169783,90
7978,5220980018,4120
7979,199895486317,0
7980,199895486317,0
7981,199895486317,0
7982,104885914635,100
7983,199895486317,0
7984,53449446575,40
7985,53449446575,40
7986,328426231,1040
7987,5164513348,300
7988,199895486317,0
7989,199895486317,0
7990,53449446575,40
7991,199895486317,0
7992,199895486317,0
7993,44415637231,30
7994,199895486317,0
7995,117440372739,60
7996,199895486317,0
7997,199895486317,0
7998,199895486317,0
7999,117440372739,60
8000,44415637231,30
8001,44415637231,30
8002,199895486317,0
8003,199895486317,0
8004,6059891059,1440
8005,199895486317,0
8006,21332531984,20
8007,199895486317,0
8008,199895486317,0
8009,199895486317,0
8010,61836819234,50
8011,29100578577,240
8012,199895486317,0
8013,15190229889,7620
8014,117440372739,60
8015,21332531984,20
8016,150201021039,70
8017,199895486317,0
8018,44415637231,30
8019,44415637231,30
8020,3385540743,2130
8021,4116667723,200
8022,5899029149,10350
8023,199895486317,0
8024,199895486317,0
8025,21332531984,20
8026,44415637231,30
8027,199895486317,0
8028,199895486317,0
8029,582265613,1280
8030,17998668670,400
8031,199895486317,0
8032,104885914635,100
8033,61836819234,50
8034,44415637231,30
8035,25497845260,6630
8036,61836819234,50
8037,199895486317,0
8038,199895486317,0
8039,199895486317,0
8040,199895486317,0
8041,199895486317,0
8042,104885914635,100
8043,5164513348,300
8044,199895486317,0
8045,199895486317,0
8046,53449446575,40
8047,522059169783,90
8048,4878998932,10120
8049,104885914635,100
8050,199895486317,0
8051,199895486317,0
8052,12223559387,340
8053,53449446575,40
8054,21332531984,20
8055,199895486317,0
8056,9363159852,250
8057,199895486317,0
8058,51185431770,180
8059,150201021039,70
8060,44415637231,30
8061,199895486317,0
8062,7394783,42420
8063,40053328261,9360
8064,21332531984,20
8065,53449446575,40
8066,21332531984,20
8067,199895486317,0
8068,199895486317,0
8069,21332531984,20
8070,199895486317,0
8071,21332531984,20
8072,199895486317,0
8073,9363159852,250
8074,509856272981,870
8075,53449446575,40
8076,150201021039,70
8077,442856850,640
8078,21332531984,20
8079,199895486317,0
8080,199895486317,0
8081,1872678013,2890
8082,53449446575,40
8083,10196564455,1000
8084,199895486317,0
8085,44415637231,30
8086,199895486317,0
8087,199895486317,0
8088,199895486317,0
8089,21332531984,20
8090,199895486317,0
8091,21332531984,20
8092,199895486317,0
8093,199895486317,0
8094,44415637231,30
8095,199895486317,0
8096,21332531984,20
8097,104885914635,100
8098,199895486317,0
8099,53449446575,40
8100,53449446575,40
8101,199895486317,0
8102,21332531984,20
8103,53449446575,40
8104,9363159852,250
8105,61836819234,50
8106,199895486317,0
8107,199895486317,0
8108,45836786246,1050
8109,9363159852,250
8110,16803552872,140
8111,1813808009,1410
8112,4116667723,200
8113,53449446575,40
8114,199895486317,0
8115,199895486317,0
8116,61836819234,50
8117,117440372739,60
8118,53449446575,40
8119,199895486317,0
8120,199895486317,0
8121,1149956318,30
8122,1326992102,17270
8123,104885914635,100
8124,199895486317,0
8125,104885914635,100
8126,199895486317,0
8127,199895486317,0
8128,53449446575,40
8129,199895486317,0
8130,21332531984,20
8131,199895486317,0
8132,199895486317,0
8133,4488629636,2280
8134,21332531984,20
8135,199895486317,0
8136,3211544775,120
8137,21332531984,20
8138,199895486317,0
8139,29100578577,240
8140,150201021039,70
8141,199895486317,0
8142,21332531984,20
8143,53723781777,150
8144,485874922486,820
8145,199895486317,0
8146,199895486317,0
8147,61836819234,50
8148,199895486317,0
8149,53449446575,40
8150,61836819234,50
8151,44415637231,30
8152,61836819234,50
8153,199895486317,0
8154,199895486317,0
8155,199895486317,0
8156,21332531984,20
8157,21332531984,20
8158,53449446575,40
8159,3211544775,120
8160,5164513348,300
8161,61836819234,50
8162,25727830476,170
8163,199895486317,0
8164,21332531984,20
8165,117440372739,60
8166,5164513348,300
8167,53449446575,40
8168,44415637231,30
8169,645028452,190
8170,199895486317,0
8171,199895486317,0
8172,199895486317,0
8173,12223559387,340
8174,44415637231,30
8175,199895486317,0
8176,21332531984,20
8177,199895486317,0
8178,5164513348,300
8179,21332531984,20
8180,3211544775,120
8181,199895486317,0
8182,44415637231,30
8183,53449446575,40
8184,10196564455,1000
8185,199895486317,0
8186,2441275688,770
8187,199895486317,0
8188,199895486317,0
8189,588547895,720
8190,129635302966,80
8191,199895486317,0
8192,199895486317,0
8193,199895486317,0
8194,199895486317,0
8195,117440372739,60
8196,117440372739,60
8197,117440372739,60
8198,199895486317,0
8199,522059169783,90
8200,21332531984,20
8201,199895486317,0
8202,129635302966,80
8203,21332531984,20
8204,199895486317,0
8205,199895486317,0
8206,61836819234,50
8207,199895486317,0
8208,53449446575,40
8209,44415637231,30
8210,10666939089,3370
8211,44415637231,30
8212,10933550,39060
8213,150201021039,70
8214,129635302966,80
8215,21332531984,20
8216,199895486317,0
8217,44415637231,30
8218,150201021039,70
8219,129635302966,80
8220,3211544775,120
8221,21332531984,20
8222,199895486317,0
8223,61836819234,50
8224,199895486317,0
8225,4116667723,200
8226,4116667723,200
8227,199895486317,0
8228,21332531984,20
8229,150201021039,70
8230,199895486317,0
8231,44415637231,30
8232,199895486317,0
8233,199895486317,0
8234,21332531984,20
8235,53449446575,40
8236,104885914635,100
8237,53449446575,40
8238,199895486317,0
8239,104885914635,100
8240,199895486317,0
8241,117440372739,60
8242,1232930149,360
8243,199895486317,0
8244,199895486317,0
8245,199895486317,0
8246,199895486317,0
8247,199895486317,0
8248,199895486317,0
8249,21332531984,20
8250,44415637231,30
8251,4116667723,200
8252,53449446575,40
8253,2327570948,1220
8254,199895486317,0
8255,61836819234,50
8256,129635302966,80
8257,199895486317,0
8258,117440372739,60
8259,204709073,500000
8260,104885914635,100
8261,21332531984,20
8262,61836819234,50
8263,199895486317,0
8264,199895486317,0
8265,199895486317,0
8266,199895486317,0
8267,150201021039,70
8268,21332531984,20
8269,199895486317,0
8270,21332531984,20
8271,199895486317,0
8272,61836819234,50
8273,199895486317,0
8274,21332531984,20
8275,61836819234,50
8276,5164513348,300
8277,1212671480,1260
8278,1050729548,1950
8279,199895486317,0
8280,1453787900,110
8281,53449446575,40
8282,199895486317,0
8283,199895486317,0
8284,199895486317,0
8285,29100578577,240
8286,199895486317,0
8287,199895486317,0
8288,21332531984,20
8289,21332531984,20
8290,332814325,600
8291,779706608,330
8292,53449446575,40
8293,199895486317,0
8294,44415637231,30
8295,3211544775,120
8296,21332531984,20
8297,199895486317,0
8298,999401064,1540
8299,61836819234,50
8300,199895486317,0
8301,150201021039,70
8302,21332531984,20
8303,252197506215,380
8304,53449446575,40
8305,199895486317,0
8306,53449446575,40
8307,53449446575,40
8308,150201021039,70
8309,104885914635,100
8310,199895486317,0
8311,44415637231,30
8312,21332531984,20
8313,104885914635,100
8314,199895486317,0
8315,199895486317,0
8316,53449446575,40
8317,53449446575,40
8318,129635302966,80
8319,199895486317,0
8320,199895486317,0
8321,61836819234,50
8322,53449446575,40
8323,199895486317,0
8324,53449446575,40
8325,53449446575,40
8326,199895486317,0
8327,4116667723,200
8328,3211544775,120
8329,53449446575,40
8330,199895486317,0
8331,5164513348,300
8332,117440372739,60
8333,21332531984,20
8334,21332531984,20
8335,199895486317,0
8336,199895486317,0
8337,5164513348,300
8338,199895486317,0
8339,53723781777,150
8340,117440372739,60
8341,199895486317,0
8342,19285673906,270
8343,199895486317,0
8344,199895486317,0
8345,53449446575,40
8346,104885914635,100
8347,199895486317,0
8348,21332531984,20
8349,199895486317,0
8350,199895486317,0
8351,53449446575,40
8352,3211544775,120
8353,117440372739,60
8354,104885914635,100
8355,53449446575,40
8356,4264936,35380
8357,199895486317,0
8358,150201021039,70
8359,53449446575,40
8360,53449446575,40
8361,199895486317,0
8362,199895486317,0
8363,1595896584,370
8364,199895486317,0
8365,84274844789,330
8366,21332531984,20
8367,5164513348,300
8368,199895486317,0
8369,21332531984,20
8370,44415637231,30
8371,21332531984,20
8372,1533111231,1100
8373,44415637231,30
8374,199895486317,0
8375,8147755,30010
8376,199895486317,0
8377,199895486317,0
8378,21332531984,20
8379,199895486317,0
8380,199895486317,0
8381,199895486317,0
8382,61836819234,50
8383,61836819234,50
8384,199895486317,0
8385,199895486317,0
8386,53449446575,40
8387,5164513348,300
8388,44415637231,30
8389,199895486317,0
8390,199895486317,0
8391,21332531984,20
8392,199895486317,0
8393,21332531984,20
8394,199895486317,0
8395,117440372739,60
8396,199895486317,0
8397,199895486317,0
8398,199895486317,0
8399,53449446575,40
8400,10196564455,1000
8401,44415637231,30
8402,21332531984,20
8403,199895486317,0
8404,199895486317,0
8405,21738002148,110
8406,1320300919,1610
8407,53449446575,40
8408,61836819234,50
8409,199895486317,0
8410,117440372739,60
8411,21332531984,20
8412,199895486317,0
8413,21332531984,20
8414,31040958,73260
8415,61836819234,50
8416,29100578577,240
8417,522059169783,90
8418,199895486317,0
8419,21502029326,11830
8420,150201021039,70
8421,29100578577,240
8422,104885914635,100
8423,5164513348,300
8424,104885914635,100
8425,199895486317,0
8426,34484464497,9520
8427,199895486317,0
8428,104885914635,100
8429,129635302966,80
8430,53449446575,40
8431,199895486317,0
8432,4116667723,200
8433,53449446575,40
8434,21332531984,20
8435,17998668670,400
8436,199895486317,0
8437,21332531984,20
8438,53449446575,40
8439,61836819234,50
8440,199895486317,0
8441,4876934153,18350
8442,12371165,140930
8443,199895486317,0
8444,14668562181,290
8445,199895486317,0
8446,199895486317,0
8447,199895486317,0
8448,27201374576,130
8449,199895486317,0
8450,199895486317,0
8451,2196211639,1020
8452,61836819234,50
8453,199895486317,0
8454,199895486317,0
8455,53449446575,40
8456,9363159852,250
8457,4116667723,200
8458,117440372739,60
8459,4116667723,200
8460,44415637231,30
8461,21332531984,20
8462,104885914635,100
8463,199895486317,0
8464,199895486317,0
8465,117440372739,60
8466,199895486317,0
8467,53449446575,40
8468,53449446575,40
8469,117440372739,60
8470,199895486317,0
8471,199895486317,0
8472,4116667723,200
8473,199895486317,0
8474,104885914635,100
8475,199895486317,0
8476,21332531984,20
8477,124411582679,360
8478,199895486317,0
8479,13470704996,4290
8480,199895486317,0
8481,53449446575,40
8482,199895486317,0
8483,199895486317,0
8484,199895486317,0
8485,199895486317,0
8486,104885914635,100
8487,199895486317,0
8488,199895486317,0
8489,522059169783,90
8490,3211544775,120
8491,117440372739,60
8492,899082495,540
8493,199895486317,0
8494,3211544775,120
8495,199895486317,0
8496,199895486317,0
8497,199895486317,0
8498,21332531984,20
8499,199895486317,0
8500,21332531984,20
8501,199895486317,0
8502,10196564455,1000
8503,732569535,690
8504,12223559387,340
8505,32594629589,600
8506,732569535,690
8507,21332531984,20
8508,199895486317,0
8509,104885914635,100
8510,21332531984,20
8511,199895486317,0
8512,199895486317,0
8513,44415637231,30
8514,21332531984,20
8515,53449446575,40
8516,16803552872,140
8517,199895486317,0
8518,129635302966,80
8519,44415637231,30
8520,199895486317,0
8521,21332531984,20
8522,199895486317,0
8523,199895486317,0
8524,21332531984,20
8525,21332531984,20
8526,21332531984,20
8527,199895486317,0
8528,199895486317,0
8529,44415637231,30
8530,44415637231,30
8531,199895486317,0
8532,4116667723,200
8533,21332531984,20
8534,21332531984,20
8535,222493074,280
8536,21332531984,20
8537,199895486317,0
8538,2817338843,1430
8539,199895486317,0
8540,104885914635,100
8541,104885914635,100
8542,124062357,25840
8543,199895486317,0
8544,199895486317,0
8545,53449446575,40
8546,1926884554,2470
8547,117440372739,60
8548,199895486317,0
8549,199895486317,0
8550,199895486317,0
8551,21332531984,20
8552,21332531984,20
8553,199895486317,0
8554,25822550168,2000
8555,199895486317,0
8556,10196564455,1000
8557,21332531984,20
8558,199895486317,0
8559,44415637231,30
8560,21332531984,20
8561,199895486317,0
8562,21332531984,20
8563,25727830476,170
8564,199895486317,0
8565,199895486317,0
8566,10196564455,1000
8567,199895486317,0
8568,44415637231,30
8569,53449446575,40
8570,199895486317,0
8571,129635302966,80
8572,125843949456,3000
8573,9363159852,250
8574,150201021039,70
8575,42633038303,9110
8576,25727830476,170
8577,199895486317,0
8578,199895486317,0
8579,199895486317,0
8580,13760866351,8680
8581,129635302966,80
8582,23891817,36520
8583,5164513348,300
8584,5164513348,300
8585,711860916,410
8586,12966337425,14450
8587,199895486317,0
8588,199895486317,0
8589,117440372739,60
8590,10343034034,5160
8591,199895486317,0
8592,711860916,410
8593,15768144668,320
8594,199895486317,0
8595,14151684670,220
8596,4116667723,200
8597,117440372739,60
8598,199895486317,0
8599,199895486317,0
8600,44415637231,30
8601,199895486317,0
8602,150201021039,70
8603,51185431770,180
8604,199895486317,0
8605,199895486317,0
8606,199895486317,0
8607,104885914635,100
8608,21332531984,20
8609,53449446575,40
8610,3387659222,2510
8611,21332531984,20
8612,199895486317,0
8613,199895486317,0
8614,199895486317,0
8615,199895486317,0
8616,199895486317,0
8617,199895486317,0
8618,129635302966,80
8619,61836819234,50
8620,10629358286,12340
8621,383453366,820
8622,61836819234,50
8623,5164513348,300
8624,199895486317,0
8625,7036049117,17040
8626,522059169783,90
8627,199895486317,0
8628,61836819234,50
8629,61836819234,50
8630,21332531984,20
8631,199895486317,0
8632,105511360998,800
8633,2021510343,2860
8634,199895486317,0
8635,53449446575,40
8636,3020319696,2140
8637,61836819234,50
8638,522059169783,90
8639,44415637231,30
8640,21332531984,20
8641,21332531984,20
8642,9363159852,250
8643,21332531984,20
8644,199895486317,0
8645,1050729548,1950
8646,129635302966,80
8647,195754931,23540
8648,199895486317,0
8649,199895486317,0
8650,3211544775,120
8651,199895486317,0
8652,5164513348,300
8653,199895486317,0
8654,199895486317,0
8655,44415637231,30
8656,1236738716,500
8657,199895486317,0
8658,129635302966,80
8659,129635302966,80
8660,21332531984,20
8661,199895486317,0
8662,104885914635,100
8663,53449446575,40
8664,717424599,890
8665,21332531984,20
8666,199895486317,0
8667,4116667723,200
8668,199895486317,0
8669,10499246545,8260
8670,53449446575,40
8671,53449446575,40
8672,199895486317,0
8673,129635302966,80
8674,5708870185,4760
8675,199895486317,0
8676,4116667723,200
8677,1623610345,290
8678,199895486317,0
8679,199895486317,0
8680,26253472874,8890
8681,4116667723,200
8682,199895486317,0
8683,199895486317,0
8684,150201021039,70
8685,4116667723,200
8686,61836819234,50
8687,21332531984,20
8688,150201021039,70
8689,21332531984,20
8690,21332531984,20
8691,199895486317,0
8692,199895486317,0
8693,20225707,48690
8694,21332531984,20
8695,44415637231,30
8696,199895486317,0
8697,12844330,92720
8698,21332531984,20
8699,21332531984,20
8700,44415637231,30
8701,199895486317,0
8702,53449446575,40
8703,104885914635,100
8704,199895486317,0
8705,44415637231,30
8706,199895486317,0
8707,199895486317,0
8708,522059169783,90
8709,16477975097,13440
8710,15768144668,320
8711,199895486317,0
8712,2522568265,550
8713,199895486317,0
8714,44415637231,30
8715,199895486317,0
8716,21332531984,20
8717,21332531984,20
8718,104885914635,100
8719,199895486317,0
8720,53449446575,40
8721,199895486317,0
8722,44415637231,30
8723,199895486317,0
8724,199895486317,0
8725,53449446575,40
8726,199895486317,0
8727,5164513348,300
8728,199895486317,0
8729,9363159852,250
8730,1994748,58210
8731,117440372739,60
8732,2520958440,19230
8733,117440372739,60
8734,199895486317,0
8735,199895486317,0
8736,199895486317,0
8737,465325462,1200
8738,129635302966,80
8739,522059169783,90
8740,21332531984,20
8741,21332531984,20
8742,199895486317,0
8743,21332531984,20
8744,199895486317,0
8745,199895486317,0
8746,61836819234,50
8747,15768144668,320
8748,6537126688,13380
8749,53449446575,40
8750,6692323678,2000
8751,21332531984,20
8752,199895486317,0
8753,199895486317,0
8754,199895486317,0
8755,3333595,30590
8756,9363159852,250
8757,61836819234,50
8758,199895486317,0
8759,328426231,1040
8760,199895486317,0
8761,4116667723,200
8762,21332531984,20
8763,53449446575,40
8764,2315245020,350
8765,61836819234,50
8766,199895486317,0
8767,199895486317,0
8768,21332531984,20
8769,21332531984,20
8770,452167350,23960
8771,21332531984,20
8772,21332531984,20
8773,21332531984,20
8774,4116667723,200
8775,199895486317,0
8776,199895486317,0
8777,358041744,660
8778,21332531984,20
8779,21332531984,20
8780,522059169783,90
8781,199895486317,0
8782,104885914635,100
8783,5164513348,300
8784,17998668670,400
8785,199895486317,0
8786,199895486317,0
8787,21332531984,20
8788,21332531984,20
8789,199895486317,0
8790,104885914635,100
8791,199895486317,0
8792,199895486317,0
8793,199895486317,0
8794,117440372739,60
8795,117440372739,60
8796,199895486317,0
8797,104885914635,100
8798,21332531984,20
8799,53449446575,40
8800,199895486317,0
8801,199895486317,0
8802,10196564455,1000
8803,199895486317,0
8804,446129305,460
8805,5164513348,300
8806,4116667723,200
8807,199895486317,0
8808,199895486317,0
8809,4116667723,200
8810,21332531984,20
8811,1463242636,730
8812,199895486317,0
8813,29100578577,240
8814,61836819234,50
8815,44415637231,30
8816,15768144668,320
8817,117440372739,60
8818,199895486317,0
8819,25822550168,2000
8820,9568685,60900
8821,199895486317,0
8822,21332531984,20
8823,199895486317,0
8824,104885914635,100
8825,117440372739,60
8826,117440372739,60
8827,44415637231,30
8828,21332531984,20
8829,199895486317,0
8830,522059169783,90
8831,27401757,44270
8832,199895486317,0
8833,9363159852,250
8834,199895486317,0
8835,44415637231,30
8836,104885914635,100
8837,44415637231,30
8838,199895486317,0
8839,199895486317,0
8840,199895486317,0
8841,199895486317,0
8842,5164513348,300
8843,199895486317,0
8844,199895486317,0
8845,5164513348,300
8846,199895486317,0
8847,199895486317,0
8848,199895486317,0
8849,21332531984,20
8850,8610077508,6600
8851,21332531984,20
8852,199895486317,0
8853,21332531984,20
8854,3806544679,2210
8855,199895486317,0
8856,128092363,25080
8857,199895486317,0
8858,522059169783,90
8859,53449446575,40
8860,61836819234,50
8861,5164513348,300
8862,53449446575,40
8863,199895486317,0
8864,44415637231,30
8865,44415637231,30
8866,21332531984,20
8867,2178432986,70
8868,15167234,83370
8869,4116667723,200
8870,199895486317,0
8871,199895486317,0
8872,117440372739,60
8873,150201021039,70
8874,199895486317,0
8875,61836819234,50
8876,104885914635,100
8877,199895486317,0
8878,199895486317,0
8879,129635302966,80
8880,21332531984,20
8881,150201021039,70
8882,4116667723,200
8883,199895486317,0
8884,199895486317,0
8885,199895486317,0
8886,730945570,2080
8887,199895486317,0
8888,2629301922,16670
8889,25827905,138140
8890,4116667723,200
8891,21332531984,20
8892,53449446575,40
8893,199895486317,0
8894,53449446575,40
8895,44415637231,30
8896,117440372739,60
8897,199895486317,0
8898,21332531984,20
8899,1372816322,970
8900,117440372739,60
8901,199895486317,0
8902,21332531984,20
8903,4116667723,200
8904,1086159850,120
8905,4116667723,200
8906,21332531984,20
8907,199895486317,0
8908,117440372739,60
8909,117440372739,60
8910,199895486317,0
8911,21332531984,20
8912,53449446575,40
8913,199895486317,0
8914,117440372739,60
8915,199895486317,0
8916,199895486317,0
8917,53449446575,40
8918,199895486317,0
8919,5164513348,300
8920,999401064,1540
8921,2467071056,8670
8922,53449446575,40
8923,61836819234,50
8924,199895486317,0
8925,299875844,930
8926,199895486317,0
8927,117440372739,60
8928,199895486317,0
8929,44415637231,30
8930,199895486317,0
8931,199895486317,0
8932,199895486317,0
8933,21332531984,20
8934,199895486317,0
8935,199895486317,0
8936,199895486317,0
8937,53449446575,40
8938,199895486317,0
8939,199895486317,0
8940,17998668670,400
8941,199895486317,0
8942,25822550168,2000
8943,11995195252,12290
8944,199895486317,0
8945,21332531984,20
8946,21332531984,20
8947,199895486317,0
8948,2844615212,5080
8949,44415637231,30
8950,117440372739,60
8951,44415637231,30
8952,199895486317,0
8953,21332531984,20
8954,961638927,800
8955,14151684670,220
8956,53449446575,40
8957,522059169783,90
8958,199895486317,0
8959,32594629589,600
8960,44415637231,30
8961,199895486317,0
8962,61836819234,50
8963,61836819234,50
8964,199895486317,0
8965,199895486317,0
8966,21332531984,20
8967,5164513348,300
8968,199895486317,0
8969,199895486317,0
8970,53449446575,40
8971,199895486317,0
8972,53449446575,40
8973,5091036762,2790
8974,199895486317,0
8975,1595896584,370
8976,1503950766,2670
8977,117440372739,60
8978,442856850,640
8979,61836819234,50
8980,199895486317,0
8981,618274286,23040
8982,21332531984,20
8983,44415637231,30
8984,83535612,26830
8985,199895486317,0
8986,199895486317,0
8987,53449446575,40
8988,199895486317,0
8989,199895486317,0
8990,53449446575,40
8991,21332531984,20
8992,199895486317,0
8993,4116667723,200
8994,38651054,37450
8995,199895486317,0
8996,1074773547,5180
8997,53449446575,40
8998,199895486317,0
8999,44415637231,30
9000,44415637231,30
9001,53449446575,40
9002,199895486317,0
9003,199895486317,0
9004,199895486317,0
9005,5164513348,300
9006,21332531984,20
9007,186422006870,510
9008,51185431770,180
9009,199895486317,0
9010,21332531984,20
9011,8520889919,3030
9012,21332531984,20
9013,21332531984,20
9014,4116667723,200
9015,61836819234,50
9016,44415637231,30
9017,1232930149,360
9018,199895486317,0
9019,150201021039,70
9020,199895486317,0
9021,21332531984,20
9022,53449446575,40
9023,199895486317,0
9024,199895486317,0
9025,199895486317,0
9026,129635302966,80
9027,21332531984,20
9028,199895486317,0
9029,199895486317,0
9030,199895486317,0
9031,61836819234,50
9032,199895486317,0
9033,199895486317,0
9034,5164513348,300
9035,199895486317,0
9036,1377215920,1590
9037,53449446575,40
9038,53449446575,40
9039,21332531984,20
9040,3240668564,6580
9041,199895486317,0
9042,199895486317,0
9043,199895486317,0
9044,104885914635,100
