7405,127144283082,2970
7406,78192015537,180
7407,90779940077,600
7408,588926317,90120
7409,67674258094,3140
7410,41955067990,320
7411,34897395316,160
7412,219116727083,26520
7413,774626089,71950
7414,305921630537,1330
7415,96967453903,1370
7416,137392956366,2940
7417,40186862557,7080
7418,90010946176,580
7419,37084520664,5400
7420,50143333926,40050
7421,315111064748,3180
7422,51031481674,6180
7423,70545513912,3120
7424,59777924621,670
7425,67737160904,350
7426,650141799306,30280
7427,38001781385,9160
7428,89926387340,1480
7429,89132432651,3680
7430,522122954,58570
7431,770101759,331920
7432,82612794109,2990
7433,77537537307,4300
7434,183883298141,9440
7435,566959119,57340
7436,70066559000,460
7437,78192015537,180
7438,137394427537,2150
7439,43439102506,510
7440,162586616193,1540
7441,122631567974,770
7442,49129027283,90
7443,151733531073,10640
7444,217918074775,30800
7445,29172758230,5000
7446,142546776508,25740
7447,31826517683,720
7448,123375792196,3500
7449,79243000809,2520
7450,474353554118,22600
7451,57403176979,550
7452,179432988679,1680
7453,64890073194,2020
7454,53863237162,6170
7455,67674258094,3140
7456,120768761351,1510
7457,80770823658,440
7458,47118323268,620
7459,187760465383,15160
7460,86014268148,38600
7461,25253434846,80
7462,62590210028,9380
7463,176186454061,20820
7464,76776947223,480
7465,117344653319,4800
7466,101789034004,9390
7467,98542492083,2950
7468,26500472506,7150
7469,57211618844,6960
7470,57403176979,550
7471,551047883,80690
7472,117980640372,8460
7473,25253434846,80
7474,105539689951,210
7475,155237336736,4010
7476,99422780938,3720
7477,137392956366,2940
7478,1975262994,500000
7479,53483602576,9560
7480,155237336736,4010
7481,27560964378,6270
7482,78310724830,9240
7483,78692978610,970
7484,102389924742,14350
7485,80770823658,440
7486,27692870168,150
7487,70545513912,3120
7488,82642971223,1130
7489,46658356612,860
7490,60099935059,1200
7491,56223813455,120
7492,65163237561,140
7493,180330948142,1120
7494,609100990967,21220
7495,80770823658,440
7496,345237577442,4160
7497,29777124897,10150
7498,76469790341,850
7499,50451623609,270
7500,292032855840,24290
7501,40237694526,2500
7502,84967557962,8620
7503,345152134933,24320
7504,576215481944,23730
7505,226520592845,1530
7506,148156301364,1630
7507,124618142108,3050
7508,81633701432,3260
7509,53985246186,2700
7510,25305174319,5990
7511,56372415338,3240
7512,120982208196,690
7513,53659114336,6230
7514,172901447040,1770
7515,92100406900,12060
7516,47817076097,39520
7517,31826517683,720
7518,110904093199,11430
7519,110232545646,12210
7520,56372415338,3240
7521,187844174112,7180
7522,78948063325,750
7523,183458969290,1550
7524,222569438464,4150
7525,80021522014,500
7526,464329327042,27290
7527,235227963131,20340
7528,515760414999,22860
7529,106296903207,310
7530,2120479880,50070
7531,44412845232,8840
7532,43302018275,100
7533,32108193280,300
7534,103253208214,3060
7535,532359398943,19840
7536,142891151007,8240
7537,180399575977,13480
7538,80021522014,500
7539,69047031501,6940
7540,248501072112,27310
7541,106899816185,1050
7542,192091558371,4340
7543,179432988679,1680
7544,59496654138,2290
7545,385000998981,18940
7546,105539689951,210
7547,109313562938,1380
7548,121246945991,11950
7549,56223813455,120
7550,130624045428,13880
7551,148156301364,1630
7552,157173069735,3870
7553,458647550212,25570
7554,62131654487,2480
7555,42204794671,2050
7556,126995021244,4520
7557,646884660,132580
7558,624176922908,23060
7559,62302014435,2710
7560,217918074775,30800
7561,152986695780,910
7562,53375455265,5220
7563,81478380126,11830
7564,42433732203,2130
7565,400189168608,17500
7566,226520592845,1530
7567,90779940077,600
7568,131662964930,1960
7569,44040789417,10370
7570,191312582704,1180
7571,117873022566,3040
7572,63739873644,2200
7573,80269688485,11210
7574,335278105118,11710
7575,68929957778,260
7576,49758437040,660
7577,53089232456,8160
7578,78125484742,6100
7579,239496621429,28380
7580,13081549725,43340
7581,129903445912,10900
7582,128724150491,20300
7583,82642971223,1130
7584,575328383380,19430
7585,45120559035,470
7586,597383849356,22800
7587,59017500672,6200
7588,124534791685,1490
7589,178135035146,3640
7590,135590149921,1890
7591,47391912032,630
7592,99451906043,2040
7593,65163237561,140
7594,607913427,69150
7595,202040296342,9020
7596,589266089,138000
7597,43439102506,510
7598,138228389379,12730
7599,48656495363,6590
7600,68628186945,9000
7601,137394427537,2150
7602,55767366440,340
7603,67888573235,10390
7604,139063625464,4640
7605,608966644391,29100
7606,68929957778,260
7607,151001162246,2770
7608,59496654138,2290
7609,1130805840,91740
7610,94727488090,820
7611,60099935059,1200
7612,305310984793,4660
7613,182040481639,12440
7614,101369152900,1000
7615,36647658419,6740
7616,174960063860,17370
7617,111645414870,13840
7618,228514726237,3330
7619,74162155970,10030
7620,21748102406,5490
7621,296002146982,35560
7622,69244101927,16370
7623,58178546254,110
7624,115311034217,9250
7625,84608950633,1150
7626,208246650585,20060
7627,23956868085,6000
7628,107936557388,680
7629,256357298906,1920
7630,165799201167,9130
7631,43621376315,10520
7632,286777761448,24240
7633,45098367904,570
7634,153156298503,17760
7635,40516074364,370
7636,121076781976,3390
7637,41955067990,320
7638,112339940378,30
7639,100866331078,8340
7640,251963814148,28280
7641,91909307877,1290
7642,124686738265,1660
7643,83212974997,15710
7644,448380264587,4360
7645,41377748550,5050
7646,191616453669,13290
7647,89132432651,3680
7648,27692870168,150
7649,953701586,55860
7650,42126771892,2270
7651,80770823658,440
7652,92247556605,3930
7653,104860493687,11330
7654,23313047806,5820
7655,36545224181,330
7656,20950843895,5230
7657,212684483213,3100
7658,84252583580,700
7659,50205229496,8000
7660,24998385273,43320
7661,166891075862,14700
7662,82642971223,1130
7663,39251269671,14040
7664,10826348650,6150
7665,97224371604,2820
7666,84155808640,5020
7667,6949976069,4960
7668,46091536040,17160
7669,117747118947,27750
7670,179432988679,1680
7671,60821987225,450
7672,376426121273,30020
7673,101726564157,610
7674,188235373828,3170
7675,283609643663,28170
7676,32108193280,300
7677,93222876819,30900
7678,73070116809,3470
7679,167104865360,1790
7680,267852642490,15230
7681,93697602462,3000
7682,577313540,266140
7683,64993513360,800
7684,271918167113,3950
7685,408760115006,33970
7686,324537586774,32870
7687,124716732247,2890
7688,10756893633,5300
7689,88020370137,530
7690,713776678,225150
7691,434051112066,19100
7692,30812375782,240
7693,47737033565,5930
7694,29600757600,5450
7695,101275228650,380
7696,409636294320,24610
7697,170410377241,27120
7698,78192015537,180
7699,1975262994,500000
7700,286659541627,29920
7701,369607020429,1860
7702,225243294675,24420
7703,164363345478,890
7704,73021793509,7850
7705,56223813455,120
7706,147999753166,8570
7707,89926387340,1480
7708,59496654138,2290
7709,101726564157,610
7710,153540760460,780
7711,630605135,65640
7712,163653432922,4240
7713,2948595252,4860
7714,81139498985,900
7715,80019714012,1190
7716,544498609185,31900
7717,18981195134,5200
7718,225637041585,34990
7719,43302018275,100
7720,23160368456,6690
7721,141153086232,1260
7722,6360582293,47760
7723,77548775779,3800
7724,71572254688,200
7725,112600450750,3610
7726,101714752894,1440
7727,11967505896,5190
7728,179047377523,1520
7729,28514346275,2600
7730,124618142108,3050
7731,49758437040,660
7732,92247556605,3930
7733,57403176979,550
7734,31826517683,720
7735,238115412956,11510
7736,125494572854,2790
7737,179432988679,1680
7738,40516074364,370
7739,57008622877,410
7740,16315396331,44340
7741,137933766475,8530
7742,92406340274,10760
7743,68083932843,20650
7744,84779091176,810
7745,41955067990,320
7746,102833243252,2620
7747,118515402960,32420
7748,58890270416,280
7749,94707134146,2380
7750,136543523683,3070
7751,315675159211,26340
7752,104708153949,1080
7753,153540760460,780
7754,43439102506,510
7755,73070116809,3470
7756,112600450750,3610
7757,106899816185,1050
7758,58701983008,9050
7759,27945882701,6620
7760,59204368415,430
7761,505184083062,26910
7762,101361612453,1280
7763,135590149921,1890
7764,218872495276,3900
7765,80019714012,1190
7766,124686738265,1660
7767,71568377534,6570
7768,103835014132,11030
7769,60099935059,1200
7770,126534011785,2980
7771,243724431628,14440
7772,72806873060,980
7773,1187908530,64820
7774,139384412860,7950
7775,127144283082,2970
7776,305176500702,30690
7777,40273639943,6680
7778,131645711879,3300
7779,302004161023,34270
7780,61101547937,920
7781,90779940077,600
7782,85124393983,4070
7783,27208814815,6520
7784,99377160657,1020
7785,277154437372,21260
7786,148156301364,1630
7787,825809929,126820
7788,61725941944,60
7789,271510842228,130
7790,229206780127,1870
7791,62710349910,2440
7792,60048258216,6770
7793,571118802,105400
7794,289975524022,19160
7795,85124393983,4070
7796,689379590,122000
7797,55366832003,1700
7798,80688898385,2190
7799,81055792434,40
7800,84779091176,810
7801,37686582514,5800
7802,50757478062,5860
7803,11586090814,5430
7804,236421996340,25190
7805,216632156364,9850
7806,295403336315,11230
7807,139289824898,27700
7808,78192015537,180
7809,65163237561,140
7810,716918216,53920
7811,34897395316,160
7812,41961946120,2210
7813,113817699212,6290
7814,43927680861,14400
7815,56223813455,120
7816,33829669173,6280
7817,92050091720,400
7818,148156301364,1630
7819,113332676777,6870
7820,150903458658,4350
7821,30812375782,240
7822,218872495276,3900
7823,288570963137,33880
7824,95026490416,37820
7825,344540944746,13330
7826,90779940077,600
7827,89618290693,8560
7828,101369152900,1000
7829,124716732247,2890
7830,92691541599,6910
7831,33793016340,290
7832,57876488930,2260
7833,82612794109,2990
7834,82256313594,1900
7835,159278457926,18460
7836,1157513695,75160
7837,313256110030,3270
7838,72983359245,2180
7839,234108113026,10930
7840,65781117310,650
7841,193231102389,9760
7842,45517893441,5840
7843,34245309499,12340
7844,153744453666,4100
7845,69360535218,8200
7846,241672627271,15340
7847,59204368415,430
7848,109939514770,1710
7849,66082337379,250
7850,101369152900,1000
7851,466459365626,18860
7852,37562582908,6530
7853,78485646230,9030
7854,103589066421,710
7855,38142273217,3010
7856,43724517146,730
7857,47281983995,640
7858,276736276458,4480
7859,80105756651,1760
7860,90779940077,600
7861,1017342620,72480
7862,41042771838,1040
7863,84608950633,1150
7864,133662122763,1090
7865,77749403486,70
7866,57403176979,550
7867,133662122763,1090
7868,49250572269,2320
7869,122631567974,770
7870,717854186,73000
7871,41955067990,320
7872,110464862700,960
7873,106818042664,3690
7874,112339940378,30
7875,5323028053,4870
7876,45939911069,220
7877,101994356262,2230
7878,163567397681,11130
7879,110087307204,3220
7880,89618290693,8560
7881,48639308075,7770
7882,914779941,86100
7883,405253206136,32580
7884,82642971223,1130
7885,291361400513,17610
7886,43302018275,100
7887,52211607429,5710
7888,76270054146,8080
7889,71888324605,7800
7890,72983359245,2180
7891,84252583580,700
7892,132008669929,1420
7893,45939911069,220
7894,691397226,69470
7895,1015042687,50350
7896,119431354908,20080
7897,112685745512,1750
7898,152986695780,910
7899,43927680861,14400
7900,154654975709,12850
7901,18740281745,7400
7902,131645711879,3300
7903,333551399846,3250
7904,301458900202,3740
7905,44412845232,8840
7906,34897395316,160
7907,725788804,111220
7908,561007251997,4310
7909,79995350652,2410
7910,265797424049,3710
7911,305921630537,1330
7912,386123964,118980
7913,114588076953,4000
7914,182186923953,8030
7915,50990217048,1240
7916,72806873060,980
7917,2948595252,4860
7918,271510842228,130
7919,114395401594,17380
7920,126995021244,4520
7921,68941641310,8660
7922,70066559000,460
7923,306780730918,22080
7924,189677860676,4790
7925,105539689951,210
7926,58480142922,6430
7927,204331479501,18300
7928,177013775853,15030
7929,82612794109,2990
7930,94241764796,2810
7931,170043687108,1600
7932,351091188639,7930
7933,182051976771,20180
7934,106296903207,310
7935,41042771838,1040
7936,40890665925,13430
7937,38142273217,3010
7938,70384229837,1250
7939,21038498155,6670
7940,131113847270,390
7941,135349753587,790
7942,120982208196,690
7943,154724189187,13670
7944,73070116809,3470
7945,68302055099,7670
7946,99422780938,3720
7947,33793016340,290
7948,45964491893,10130
7949,77749403486,70
7950,798484642,144060
7951,206434374976,14800
7952,78948063325,750
7953,78948063325,750
7954,45939911069,220
7955,91909307877,1290
7956,88722338813,3090
7957,76776947223,480
7958,45425720151,1300
7959,79011090020,2120
7960,466961106546,28290
7961,350712989090,28150
7962,28514346275,2600
7963,310947090398,12800
7964,634319100,79360
7965,99118592818,4420
7966,128003676964,8960
7967,864414804,58310
7968,187916731377,17400
7969,137271974497,22920
7970,66395450977,1840
7971,131766787518,4020
7972,107206040518,5670
7973,14289240146,5160
7974,93588030834,1850
7975,11586090814,5430
7976,101885162982,830
7977,865621828,381330
7978,128711367160,4120
7979,47391912032,630
7980,20950843895,5230
7981,67934457459,540
7982,144656503752,1230
7983,305701398803,17620
7984,84252583580,700
7985,66082337379,250
7986,41042771838,1040
7987,122631567974,770
7988,55366832003,1700
7989,67355749045,3970
7990,45120559035,470
7991,139063625464,4640
7992,1187844200,82020
7993,597616108141,23680
7994,934981226,100960
7995,25253434846,80
7996,10826348650,6150
7997,28514346275,2600
7998,133662122763,1090
7999,60496631352,880
8000,45939911069,220
8001,101290076379,3210
8002,100028100898,930
8003,96668564087,2650
8004,101714752894,1440
8005,172821620399,15040
8006,153313354401,1910
8007,110464862700,960
8008,152986695780,910
8009,41554485205,2660
8010,42433732203,2130
8011,178051754562,840
8012,40237694526,2500
8013,163949832716,7620
8014,70066559000,460
8015,183750521113,15800
8016,194623944652,33900
8017,123379712582,1990
8018,88020370137,530
8019,1891819287,51250
8020,42433732203,2130
8021,135349753587,790
8022,88844091498,10350
8023,398750311326,32310
8024,41955067990,320
8025,46658356612,860
8026,523752747615,20160
8027,113150995991,13700
8028,67737160904,350
8029,101361612453,1280
8030,124716732247,2890
8031,157173069735,3870
8032,105539689951,210
8033,62131654487,2480
8034,111485484791,9500
8035,107565707849,6630
8036,359239668899,3810
8037,10826348650,6150
8038,58281683024,2690
8039,42126771892,2270
8040,320556156991,33850
8041,80105756651,1760
8042,61101547937,920
8043,31473004305,6540
8044,223989555624,1310
8045,30839657146,6840
8046,46658356612,860
8047,149207378567,1070
8048,36828162916,10120
8049,825810809,103450
8050,173986076437,4600
8051,42685417379,2360
8052,130122117424,7070
8053,178128774783,9810
8054,126995021244,4520
8055,82612794109,2990
8056,82839366775,170
8057,166891075862,14700
8058,68628186945,9000
8059,135349753587,790
8060,17416885504,5210
8061,33720023260,5730
8062,14398216745,42420
8063,128294703369,9360
8064,97960300472,14430
8065,153313354401,1910
8066,257212717938,12520
8067,594047797566,24260
8068,61453934039,2340
8069,150422872993,26620
8070,111638319511,1730
8071,78192015537,180
8072,34095331492,5340
8073,120765947488,10890
8074,242292457524,1690
8075,350322467907,18600
8076,225492421384,4390
8077,47281983995,640
8078,39369397526,7440
8079,111215762140,1010
8080,79011090020,2120
8081,124716732247,2890
8082,71998367586,7390
8083,41923219628,12830
8084,106216221633,2640
8085,202497333714,11660
8086,1975262994,500000
8087,77537537307,4300
8088,25253434846,80
8089,285155565275,27260
8090,293996490685,20890
8091,60496631352,880
8092,51463158363,5500
8093,58178546254,110
8094,106296903207,310
8095,63833437406,2370
8096,123379712582,1990
8097,213371579897,11400
8098,162586616193,1540
8099,45472151126,10360
8100,6949976069,4960
8101,77537537307,4300
8102,464183666877,30490
8103,70066559000,460
8104,115311034217,9250
8105,67795885527,3850
8106,25253434846,80
8107,6506557982,4950
8108,45939911069,220
8109,229303206644,17880
8110,172591161698,1350
8111,94493753555,1410
8112,447353831728,17800
8113,59204368415,430
8114,224310406795,1940
8115,288943410389,19480
8116,224310406795,1940
8117,49758437040,660
8118,141153086232,1260
8119,36545224181,330
8120,57008622877,410
8121,112339940378,30
8122,319750469257,17270
8123,228514726237,3330
8124,209714780048,3360
8125,179047377523,1520
8126,287947787978,1780
8127,84911739839,1400
8128,68924808345,2400
8129,105539689951,210
8130,81055792434,40
8131,77749403486,70
8132,216050752735,8910
8133,36267392414,2280
8134,94707134146,2380
8135,141153086232,1260
8136,31826517683,720
8137,101275228650,380
8138,38258660427,13570
8139,31993437394,7580
8140,282615939486,1880
8141,43724517146,730
8142,150794435219,3700
8143,77172195068,2540
8144,284448331852,22700
8145,178805391189,1650
8146,40516074364,370
8147,101994356262,2230
8148,40516074364,370
8149,120768761351,1510
8150,120982208196,690
8151,236421996340,25190
8152,49680989502,7040
8153,104048888626,8590
8154,18981195134,5200
8155,198447975250,11320
8156,23767602156,43710
8157,129903445912,10900
8158,732850900,98190
8159,59226881337,870
8160,75583195451,2680
8161,242292457524,1690
8162,104378837642,2030
8163,91398627431,2140
8164,45724830402,5680
8165,49863135579,360
8166,99377160657,1020
8167,89926387340,1480
8168,18022450266,5460
8169,43933893144,190
8170,75294730912,1620
8171,41042771838,1040
8172,101369152900,1000
8173,877075411,64360
8174,22895366458,5110
8175,119202089530,8690
8176,138736352060,34730
8177,619124637,79690
8178,144656503752,1230
8179,67355749045,3970
8180,72806873060,980
8181,65245340487,2880
8182,112042833916,12180
8183,78485646230,9030
8184,209714780048,3360
8185,69360535218,8200
8186,122631567974,770
8187,82612794109,2990
8188,81055792434,40
8189,31826517683,720
8190,360210384680,12610
8191,210007075326,4260
8192,49680989502,7040
8193,568202778674,25200
8194,131528169730,7880
8195,86180982971,420
8196,93222876819,30900
8197,148725030062,12000
8198,25253434846,80
8199,120476431461,990
8200,64890073194,2020
8201,155541838001,13490
8202,36545224181,330
8203,72107873346,12140
8204,229981819,80560
8205,92738040544,17750
8206,65245340487,2880
8207,43302018275,100
8208,212684483213,3100
8209,120982208196,690
8210,81999450566,3370
8211,35779916790,2420
8212,1975262994,500000
8213,167104865360,1790
8214,223212162550,22940
8215,68924808345,2400
8216,14365329627,44140
8217,398214853,118670
8218,107936557388,680
8219,86978178616,1340
8220,349792087579,8990
8221,1051124669,467620
8222,194568440012,13660
8223,59777924621,670
8224,202768795529,1820
8225,149082121519,3820
8226,22977212943,40420
8227,73428085564,9860
8228,79995350652,2410
8229,24212405468,6790
8230,78948063325,750
8231,81449383279,6110
8232,87598295456,14820
8233,62090598264,11640
8234,137125388846,10410
8235,103217171896,2560
8236,12884573908,4890
8237,412404945050,16380
8238,21574910688,42800
8239,498655842660,19720
8240,246926061335,25370
8241,120556540467,2870
8242,49863135579,360
8243,264638407250,10460
8244,63833437406,2370
8245,167104865360,1790
8246,66082337379,250
8247,24478854824,5890
8248,94241764796,2810
8249,103253208214,3060
8250,375562101312,3110
8251,215607038754,14390
8252,56832116723,2160
8253,121937415567,1220
8254,104862428802,560
8255,170021166287,3630
8256,18022450266,5460
8257,112685745512,1750
8258,96967453903,1370
8259,147806837757,30860
8260,57008622877,410
8261,57403176979,550
8262,83898868552,13160
8263,1024807605,68520
8264,246446982302,26290
8265,357444916662,17150
8266,173986076437,4600
8267,46658356612,860
8268,14289240146,5160
8269,15362821931,5140
8270,1039875305,78370
8271,483172846620,24850
8272,163135545268,21180
8273,76776947223,480
8274,31826517683,720
8275,78192015537,180
8276,61522369918,14740
8277,141153086232,1260
8278,181644364579,1950
8279,91595119791,5170
8280,58178546254,110
8281,34415010131,5870
8282,33720088843,6020
8283,94493753555,1410
8284,128575748924,2430
8285,127400659985,1560
8286,98542492083,2950
8287,101369152900,1000
8288,326742511742,19690
8289,401705140575,9070
8290,90779940077,600
8291,36545224181,330
8292,41793374223,3420
8293,31826517683,720
8294,756046038,141430
8295,218919201737,2900
8296,383406565486,23270
8297,31993437394,7580
8298,162586616193,1540
8299,36647658419,6740
8300,78707887657,8430
8301,1975262994,500000
8302,40516074364,370
8303,24911301446,7120
8304,42433732203,2130
8305,106322342137,2720
8306,42436950870,8120
8307,180478113921,11920
8308,81055792434,40
8309,288909877273,14750
8310,173828623959,21060
8311,103785924505,17440
8312,104708153949,1080
8313,132008669929,1420
8314,79995350652,2410
8315,183787441844,1670
8316,70545513912,3120
8317,36545224181,330
8318,86526636307,3620
8319,528268471566,26750
8320,79011090020,2120
8321,184485732633,21110
8322,23071302948,5780
8323,68777617430,12590
8324,128453738208,3530
8325,1212991752,56110
8326,167104865360,1790
8327,100028100898,930
8328,23071302948,5780
8329,32076400274,490
8330,128724150491,20300
8331,47047242349,8090
8332,150192835139,4370
8333,255361763362,25230
8334,90053365692,2250
8335,126995021244,4520
8336,164223220820,12880
8337,95346828339,2610
8338,100028100898,930
8339,99147324531,10500
8340,90053365692,2250
8341,257388081766,34930
8342,98642040344,17970
8343,234715714277,36150
8344,191751979614,1210
8345,131113847270,390
8346,74788927990,2110
8347,145934329660,14920
8348,172816433649,13650
8349,35779916790,2420
8350,260799438261,9940
8351,25253434846,80
8352,101726564157,610
8353,10826348650,6150
8354,117873022566,3040
8355,79011090020,2120
8356,259435774319,35380
8357,106712103448,2570
8358,57008622877,410
8359,235227963131,20340
8360,34095331492,5340
8361,51660600956,6730
8362,144656503752,1230
8363,40516074364,370
8364,93783243686,760
8365,51885921711,7270
8366,56223813455,120
8367,1520164417,51470
8368,45425720151,1300
8369,182159903025,2390
8370,58480142922,6430
8371,70384229837,1250
8372,102090220086,1100
8373,61101547937,920
8374,40733882996,6350
8375,440770688304,30010
8376,37595832015,7590
8377,69042332603,3400
8378,59541260882,2060
8379,156889060171,2730
8380,115462754291,9320
8381,47391912032,630
8382,531709470,103400
8383,67934457459,540
8384,168161735445,11590
8385,87548860167,520
8386,202638066814,1580
8387,226835296130,26300
8388,84472614681,1170
8389,1975262994,500000
8390,4987256975,46280
8391,150545440597,34860
8392,127400659985,1560
8393,126348841291,12250
8394,120982208196,690
8395,153313354401,1910
8396,99377160657,1020
8397,90779940077,600
8398,355289914965,16090
8399,177297274146,27060
8400,33793016340,290
8401,202283972799,36020
8402,106296903207,310
8403,267588126007,32930
8404,44593454671,2310
8405,200858741764,2910
8406,242128856846,1610
8407,96967453903,1370
8408,349018578964,18010
8409,184178278389,8640
8410,27692870168,150
8411,163009793070,2760
8412,131824150622,1160
8413,106899816185,1050
8414,1005787049,73260
8415,110087307204,3220
8416,187720552349,16970
8417,77537537307,4300
8418,121076781976,3390
8419,81478380126,11830
8420,50451623609,270
8421,47281983995,640
8422,486881979729,20560
8423,103217171896,2560
8424,509462487461,29110
8425,78828342143,38930
8426,117297285610,9520
8427,172901447040,1770
8428,55767366440,340
8429,47391912032,630
8430,15397241800,5790
8431,41793374223,3420
8432,335703289424,25770
8433,193483570227,24710
8434,1450297626,53160
8435,335778927430,15120
8436,677316368,61100
8437,178135035146,3640
8438,105539689951,210
8439,16296896986,5070
8440,126412264124,3490
8441,69359389346,18350
8442,707534206,140930
8443,271510842228,130
8444,50430673148,6780
8445,42685417379,2360
8446,101726564157,610
8447,278505238381,35020
8448,59777924621,670
8449,45120559035,470
8450,218872495276,3900
8451,99377160657,1020
8452,59761612101,7020
8453,61101547937,920
8454,201290549742,12430
8455,218872495276,3900
8456,246889220791,9200
8457,41955067990,320
8458,83230192297,2090
8459,42685417379,2360
8460,489186428,160470
8461,131824150622,1160
8462,62227548864,3960
8463,59777924621,670
8464,1975262994,500000
8465,106216221633,2640
8466,41955067990,320
8467,126008877031,18790
8468,110464862700,960
8469,131113847270,390
8470,76776947223,480
8471,67640900762,10860
8472,478068684534,32690
8473,125494572854,2790
8474,994823052,63560
8475,147990304882,12870
8476,45098367904,570
8477,707533605,116330
8478,176499327032,17460
8479,145155845440,4290
8480,180329110095,17710
8481,75294730912,1620
8482,80858363229,3570
8483,144887367958,35890
8484,64993513360,800
8485,380665025740,14500
8486,479352554833,22820
8487,156638151037,10470
8488,149207378567,1070
8489,40850300611,590
8490,128146498398,23430
8491,75454446392,12970
8492,67934457459,540
8493,110464862700,960
8494,32076400274,490
8495,125260708371,1450
8496,184492569257,12900
8497,20252698098,44370
8498,94707134146,2380
8499,333551399846,3250
8500,52570165285,3200
8501,47281983995,640
8502,169427891276,4510
8503,120982208196,690
8504,1154124923,63330
8505,131645711879,3300
8506,120982208196,690
8507,80059777386,740
8508,200858741764,2910
8509,246753469095,10310
8510,348983906479,22850
8511,45939911069,220
8512,38142273217,3010
8513,370956657606,23900
8514,127144283082,2970
8515,239738162060,23320
8516,52431716949,20
8517,150794435219,3700
8518,76989821230,4080
8519,58816675549,2070
8520,72983359245,2180
8521,1216062384,54110
8522,120556540467,2870
8523,104708153949,1080
8524,180330948142,1120
8525,589286191,118230
8526,47603043939,8390
8527,170134626396,3890
8528,102837569123,26900
8529,128146498398,23430
8530,60821987225,450
8531,104708153949,1080
8532,23071302948,5780
8533,60496631352,880
8534,453023714382,17900
8535,58890270416,280
8536,18740281745,7400
8537,90779940077,600
8538,251995681300,1430
8539,57876488930,2260
8540,111638319511,1730
8541,71572254688,200
8542,237686242398,25840
8543,25253434846,80
8544,148156301364,1630
8545,102090220086,1100
8546,127976796983,2470
8547,151109670299,8400
8548,46791050343,5420
8549,66067884659,7010
8550,31826517683,720
8551,636218790642,20740
8552,242292457524,1690
8553,218919201737,2900
8554,92050091720,400
8555,57008622877,410
8556,39338665627,39970
8557,128453738208,3530
8558,30812375782,240
8559,62590210028,9380
8560,96668564087,2650
8561,179432988679,1680
8562,105539689951,210
8563,101369152900,1000
8564,738893489,55930
8565,58178546254,110
8566,60821987225,450
8567,33793016340,290
8568,169427891276,4510
8569,159175440083,4220
8570,170820761152,1270
8571,101726564157,610
8572,283680899069,13790
8573,99377160657,1020
8574,90727877797,10250
8575,92720531432,9110
8576,81139498985,900
8577,151254074807,1060
8578,42126771892,2270
8579,69042332603,3400
8580,91558294070,8680
8581,96967453903,1370
8582,79999440702,36520
8583,82612794109,2990
8584,124534791685,1490
8585,57008622877,410
8586,381376789972,14450
8587,31473004305,6540
8588,84252583580,700
8589,84665567643,9480
8590,14289240146,5160
8591,1975262994,500000
8592,57008622877,410
8593,562694399997,31220
8594,72034058974,9530
8595,43458728118,5390
8596,131662964930,1960
8597,301031139308,24210
8598,67674258094,3140
8599,99746939160,7170
8600,49680989502,7040
8601,291784678562,1800
8602,61101547937,920
8603,252836184487,4400
8604,179500055686,2750
8605,27692870168,150
8606,80266363402,7460
8607,133662122763,1090
8608,274573692769,4690
8609,126534011785,2980
8610,88413942001,2510
8611,34329875908,10660
8612,1975262994,500000
8613,121820400642,9620
8614,462726492632,27210
8615,35779916790,2420
8616,48656495363,6590
8617,11586090814,5430
8618,993297458997,4780
8619,1975262994,500000
8620,34245309499,12340
8621,94727488090,820
8622,67795885527,3850
8623,82092444804,11110
8624,61522369918,14740
8625,275325610463,17040
8626,67934457459,540
8627,62302014435,2710
8628,123379712582,1990
8629,40516074364,370
8630,75294730912,1620
8631,1127178059,70970
8632,152742817839,1140
8633,83473516964,2860
8634,60420501673,10840
8635,136543523683,3070
8636,91398627431,2140
8637,84779091176,810
8638,131662964930,1960
8639,37306357014,5090
8640,43302018275,100
8641,43439102506,510
8642,37562582908,6530
8643,203231792840,9340
8644,71572254688,200
8645,181644364579,1950
8646,191751979614,1210
8647,303038649556,23540
8648,88020370137,530
8649,137730212574,11960
8650,53071327970,6500
8651,17201365042,5540
8652,153744453666,4100
8653,74788927990,2110
8654,56859075500,10420
8655,62227548864,3960
8656,80021522014,500
8657,75701310562,13270
8658,253509287771,35910
8659,267553468721,16260
8660,137090826493,17130
8661,94241764796,2810
8662,119431354908,20080
8663,92721515547,2930
8664,164363345478,890
8665,77796122319,2330
8666,67934457459,540
8667,195791039233,9600
8668,3235462437,48600
8669,89987558558,8260
8670,86741078560,14650
8671,1975262994,500000
8672,65320171858,2840
8673,127400659985,1560
8674,124821083928,4760
8675,65781117310,650
8676,113150995991,13700
8677,33793016340,290
8678,153355585530,3340
8679,1021533366,58340
8680,49247376103,8890
8681,392420983744,1830
8682,78692978610,970
8683,92050091720,400
8684,43302018275,100
8685,172591161698,1350
8686,101994356262,2230
8687,76954806930,14730
8688,104378837642,2030
8689,47391912032,630
8690,20495524118,5080
8691,101726564157,610
8692,5401017183,4900
8693,2222172269,48690
8694,50990217048,1240
8695,84779091176,810
8696,122936872239,2240
8697,941285365,92720
8698,59204368415,430
8699,553697665831,23340
8700,156816589652,10720
8701,55767366440,340
8702,313589842436,28140
8703,40850300611,590
8704,80770823658,440
8705,151001162246,2770
8706,566895625605,24330
8707,40733882996,6350
8708,98366899431,3460
